train_loss,train_acc,dataset,i_set,test_acc,test_loss
0.14645427465438843,95.76463317871094,detailed,3,90.49128723144531,0.44692501425743103
0.14617232978343964,95.63530731201172,detailed,3,90.64976501464844,0.4402444064617157
0.14584405720233917,95.79695892333984,detailed,3,90.49128723144531,0.4450472891330719
0.14544934034347534,95.66763305664062,detailed,3,90.64976501464844,0.4436666965484619
0.1451021134853363,95.7322998046875,detailed,3,90.64976501464844,0.44169875979423523
0.14480546116828918,95.79695892333984,detailed,3,90.49128723144531,0.44510939717292786
0.14450660347938538,95.66763305664062,detailed,3,90.64976501464844,0.44116735458374023
0.1441842019557953,95.79695892333984,detailed,3,90.49128723144531,0.44471821188926697
0.14384612441062927,95.76463317871094,detailed,3,90.64976501464844,0.4426043927669525
0.14352059364318848,95.82929229736328,detailed,3,90.64976501464844,0.44288721680641174
0.14320294559001923,95.82929229736328,detailed,3,90.64976501464844,0.44417276978492737
0.14289236068725586,95.89395141601562,detailed,3,90.64976501464844,0.441683828830719
0.14259077608585358,95.82929229736328,detailed,3,90.64976501464844,0.4449767768383026
0.1422870010137558,95.89395141601562,detailed,3,90.80824279785156,0.4405822455883026
0.1419963389635086,95.86162567138672,detailed,3,90.64976501464844,0.44555336236953735
0.14168252050876617,95.82929229736328,detailed,3,90.80824279785156,0.4411308765411377
0.14135591685771942,95.9586181640625,detailed,3,90.80824279785156,0.4439598321914673
0.14101943373680115,95.86162567138672,detailed,3,90.80824279785156,0.4435587525367737
0.14070549607276917,95.89395141601562,detailed,3,90.80824279785156,0.44189774990081787
0.14040666818618774,95.9586181640625,detailed,3,90.64976501464844,0.4448568820953369
0.14011803269386292,95.89395141601562,detailed,3,90.80824279785156,0.4410308599472046
0.13983061909675598,95.9909439086914,detailed,3,90.64976501464844,0.4447163939476013
0.13952197134494781,95.92628479003906,detailed,3,90.80824279785156,0.441499799489975
0.13921375572681427,95.9586181640625,detailed,3,90.80824279785156,0.44372764229774475
0.1388973891735077,95.89395141601562,detailed,3,90.80824279785156,0.44278404116630554
0.1385979950428009,95.9586181640625,detailed,3,90.80824279785156,0.44268113374710083
0.13830168545246124,95.9909439086914,detailed,3,90.80824279785156,0.4436323046684265
0.13801109790802002,95.9586181640625,detailed,3,90.80824279785156,0.4408302903175354
0.13773168623447418,95.9909439086914,detailed,3,90.64976501464844,0.4452033042907715
0.13746395707130432,95.92628479003906,detailed,3,90.96672058105469,0.4389442503452301
0.1372256726026535,96.08794403076172,detailed,3,90.80824279785156,0.4459080696105957
0.1369239091873169,95.92628479003906,detailed,3,90.96672058105469,0.4395740032196045
0.13660293817520142,96.08794403076172,detailed,3,90.80824279785156,0.4437441825866699
0.13626602292060852,96.02327728271484,detailed,3,90.80824279785156,0.4428516626358032
0.13596756756305695,96.02327728271484,detailed,3,90.96672058105469,0.44055742025375366
0.1357073038816452,96.05561065673828,detailed,3,90.80824279785156,0.44510531425476074
0.1354454755783081,95.9909439086914,detailed,3,90.96672058105469,0.43955737352371216
0.13516990840435028,96.08794403076172,detailed,3,90.80824279785156,0.4441168010234833
0.1348447948694229,96.02327728271484,detailed,3,90.96672058105469,0.441280335187912
0.1345321238040924,96.08794403076172,detailed,3,90.96672058105469,0.4408973753452301
0.1342487335205078,96.12026977539062,detailed,3,90.96672058105469,0.4436013400554657
0.13398636877536774,96.05561065673828,detailed,3,90.96672058105469,0.4390585422515869
0.13374173641204834,96.08794403076172,detailed,3,90.80824279785156,0.4444825053215027
0.13344819843769073,96.05561065673828,detailed,3,90.96672058105469,0.4399110972881317
0.1331402063369751,96.08794403076172,detailed,3,90.96672058105469,0.4420265853404999
0.13284075260162354,96.08794403076172,detailed,3,90.96672058105469,0.4426209628582001
0.13256466388702393,96.08794403076172,detailed,3,90.96672058105469,0.4395390748977661
0.13231875002384186,96.05561065673828,detailed,3,91.12519836425781,0.4445287883281708
0.1320653259754181,96.08794403076172,detailed,3,90.96672058105469,0.4391452670097351
0.13179060816764832,96.15260314941406,detailed,3,91.12519836425781,0.4439748227596283
0.13149099051952362,96.08794403076172,detailed,3,90.96672058105469,0.44050243496894836
0.13120466470718384,96.12026977539062,detailed,3,90.96672058105469,0.44228222966194153
0.13091789186000824,96.12026977539062,detailed,3,90.96672058105469,0.44234877824783325
0.13064582645893097,96.12026977539062,detailed,3,90.96672058105469,0.44041764736175537
0.13039261102676392,96.1849365234375,detailed,3,90.96672058105469,0.44424018263816833
0.1301409751176834,96.08794403076172,detailed,3,90.96672058105469,0.4392273426055908
0.1299034059047699,96.2172622680664,detailed,3,90.96672058105469,0.44527682662010193
0.12964364886283875,96.05561065673828,detailed,3,90.96672058105469,0.43899357318878174
0.12938852608203888,96.28192901611328,detailed,3,91.12519836425781,0.4449271559715271
0.12908682227134705,96.08794403076172,detailed,3,90.96672058105469,0.44081488251686096
0.1287965327501297,96.24959564208984,detailed,3,90.96672058105469,0.4430447220802307
0.1285123974084854,96.15260314941406,detailed,3,90.96672058105469,0.4433104395866394
0.1282603144645691,96.2172622680664,detailed,3,90.96672058105469,0.4406149387359619
0.12802499532699585,96.24959564208984,detailed,3,91.12519836425781,0.4447559416294098
0.12777484953403473,96.15260314941406,detailed,3,90.96672058105469,0.439587265253067
0.1275472790002823,96.31425476074219,detailed,3,90.96672058105469,0.44517913460731506
0.12728574872016907,96.15260314941406,detailed,3,90.96672058105469,0.440377801656723
0.1269966959953308,96.31425476074219,detailed,3,90.96672058105469,0.4428865909576416
0.12671653926372528,96.2172622680664,detailed,3,90.96672058105469,0.442280113697052
0.1264519989490509,96.2172622680664,detailed,3,90.96672058105469,0.4409123659133911
0.12621043622493744,96.28192901611328,detailed,3,91.28367614746094,0.44390764832496643
0.12597273290157318,96.2172622680664,detailed,3,91.12519836425781,0.4393814504146576
0.125751793384552,96.31425476074219,detailed,3,91.12519836425781,0.44565749168395996
0.12552931904792786,96.2172622680664,detailed,3,91.12519836425781,0.43875569105148315
0.12528319656848907,96.34658813476562,detailed,3,91.12519836425781,0.44549107551574707
0.1250070184469223,96.1849365234375,detailed,3,90.96672058105469,0.4401370584964752
0.12471728026866913,96.37892150878906,detailed,3,91.28367614746094,0.44300082325935364
0.12443164736032486,96.24959564208984,detailed,3,91.44215393066406,0.442840576171875
0.12417545169591904,96.28192901611328,detailed,3,91.12519836425781,0.4407366216182709
0.12394958734512329,96.37892150878906,detailed,3,91.28367614746094,0.4447762966156006
0.12372588366270065,96.1849365234375,detailed,3,91.12519836425781,0.4393186867237091
0.12350606918334961,96.4435806274414,detailed,3,91.12519836425781,0.4457832872867584
0.12326901406049728,96.1849365234375,detailed,3,91.12519836425781,0.4388667345046997
0.12304539233446121,96.4435806274414,detailed,3,91.12519836425781,0.4459228515625
0.12278466671705246,96.2172622680664,detailed,3,91.12519836425781,0.4396529197692871
0.1225208044052124,96.4435806274414,detailed,3,91.44215393066406,0.44473597407341003
0.12223711609840393,96.34658813476562,detailed,3,91.28367614746094,0.4419468641281128
0.12197358906269073,96.4435806274414,detailed,3,91.44215393066406,0.4431750774383545
0.12173081934452057,96.4435806274414,detailed,3,91.44215393066406,0.44362470507621765
0.12148886173963547,96.4435806274414,detailed,3,91.28367614746094,0.44203731417655945
0.1212550550699234,96.4435806274414,detailed,3,91.44215393066406,0.44462037086486816
0.1210286095738411,96.4435806274414,detailed,3,91.28367614746094,0.4413476586341858
0.12080230563879013,96.47591400146484,detailed,3,91.28367614746094,0.445558100938797
0.12057474255561829,96.4435806274414,detailed,3,91.28367614746094,0.44124841690063477
0.12033519893884659,96.47591400146484,detailed,3,91.44215393066406,0.44528457522392273
0.12009510397911072,96.47591400146484,detailed,3,91.28367614746094,0.44157496094703674
0.1198589950799942,96.54057312011719,detailed,3,91.44215393066406,0.4448891282081604
0.11962148547172546,96.47591400146484,detailed,3,91.28367614746094,0.4425649046897888
0.11936615407466888,96.54057312011719,detailed,3,91.44215393066406,0.44412335753440857
0.11912520229816437,96.50824737548828,detailed,3,91.44215393066406,0.44407057762145996
0.11889462918043137,96.54057312011719,detailed,3,91.28367614746094,0.4439215660095215
0.11865390092134476,96.54057312011719,detailed,3,91.44215393066406,0.4449824392795563
0.1184195876121521,96.54057312011719,detailed,3,91.28367614746094,0.4430711269378662
0.1181977167725563,96.60523986816406,detailed,3,91.44215393066406,0.4464167654514313
0.11798375844955444,96.54057312011719,detailed,3,91.28367614746094,0.44135597348213196
0.11779371649026871,96.57290649414062,detailed,3,91.28367614746094,0.4481600224971771
0.11758933961391449,96.50824737548828,detailed,3,91.28367614746094,0.4408828318119049
0.11737802624702454,96.57290649414062,detailed,3,91.44215393066406,0.44831252098083496
0.11713097244501114,96.50824737548828,detailed,3,91.28367614746094,0.4423651397228241
0.11687001585960388,96.60523986816406,detailed,3,91.44215393066406,0.44584259390830994
0.11660538613796234,96.57290649414062,detailed,3,91.44215393066406,0.44528916478157043
0.11636964976787567,96.57290649414062,detailed,3,91.28367614746094,0.4431689381599426
0.11616320163011551,96.60523986816406,detailed,3,91.44215393066406,0.44759345054626465
0.11597005277872086,96.54057312011719,detailed,3,91.12519836425781,0.44168928265571594
0.11579032987356186,96.60523986816406,detailed,3,91.44215393066406,0.44894927740097046
0.11556679755449295,96.54057312011719,detailed,3,91.12519836425781,0.44209712743759155
0.11534930020570755,96.60523986816406,detailed,3,91.44215393066406,0.44811925292015076
0.11508617550134659,96.57290649414062,detailed,3,91.28367614746094,0.44468408823013306
0.11483451724052429,96.60523986816406,detailed,3,91.28367614746094,0.4453931748867035
0.11461112648248672,96.60523986816406,detailed,3,91.44215393066406,0.4473506510257721
0.11441435664892197,96.60523986816406,detailed,3,91.12519836425781,0.4432923495769501
0.11422881484031677,96.60523986816406,detailed,3,91.44215393066406,0.4493596851825714
0.11403395980596542,96.63756561279297,detailed,3,91.12519836425781,0.4429694712162018
0.1138281375169754,96.63756561279297,detailed,3,91.44215393066406,0.4491443336009979
0.11359765380620956,96.63756561279297,detailed,3,91.28367614746094,0.4445463716983795
0.1133577823638916,96.63756561279297,detailed,3,91.28367614746094,0.4470793902873993
0.11312756687402725,96.63756561279297,detailed,3,91.28367614746094,0.4470004141330719
0.11291622370481491,96.6698989868164,detailed,3,91.28367614746094,0.4448474943637848
0.1127225011587143,96.63756561279297,detailed,3,91.28367614746094,0.4492923617362976
0.11253969371318817,96.6698989868164,detailed,3,91.44215393066406,0.4433862864971161
0.11235145479440689,96.63756561279297,detailed,3,91.28367614746094,0.4499400556087494
0.11215013265609741,96.63756561279297,detailed,3,91.28367614746094,0.44385087490081787
0.11192847788333893,96.6698989868164,detailed,3,91.28367614746094,0.44995349645614624
0.11171209812164307,96.70223236083984,detailed,3,91.28367614746094,0.4447174370288849
0.11149516701698303,96.70223236083984,detailed,3,91.28367614746094,0.4494728147983551
0.11127553135156631,96.70223236083984,detailed,3,91.28367614746094,0.44548508524894714
0.11106330156326294,96.70223236083984,detailed,3,91.28367614746094,0.44804075360298157
0.11084865033626556,96.73455810546875,detailed,3,91.28367614746094,0.4465417265892029
0.11063796281814575,96.70223236083984,detailed,3,91.28367614746094,0.4470181167125702
0.1104348748922348,96.73455810546875,detailed,3,91.28367614746094,0.44688642024993896
0.11023254692554474,96.73455810546875,detailed,3,91.28367614746094,0.4468079209327698
0.1100308820605278,96.73455810546875,detailed,3,91.28367614746094,0.4474150240421295
0.10983093827962875,96.73455810546875,detailed,3,91.44215393066406,0.4463018476963043
0.10963567346334457,96.76689147949219,detailed,3,91.28367614746094,0.44897085428237915
0.10945286601781845,96.73455810546875,detailed,3,91.60063171386719,0.44431301951408386
0.10930170863866806,96.73455810546875,detailed,3,91.28367614746094,0.4516693651676178
0.1091567650437355,96.73455810546875,detailed,3,91.44215393066406,0.4423108696937561
0.10902688652276993,96.79922485351562,detailed,3,91.28367614746094,0.4522077441215515
0.10878607630729675,96.79922485351562,detailed,3,91.44215393066406,0.44409263134002686
0.10853851586580276,96.76689147949219,detailed,3,91.28367614746094,0.4493975043296814
0.10828037559986115,96.79922485351562,detailed,3,91.44215393066406,0.447907954454422
0.10807153582572937,96.79922485351562,detailed,3,91.60063171386719,0.44650980830192566
0.10788735002279282,96.76689147949219,detailed,3,91.28367614746094,0.4502239525318146
0.10772243142127991,96.8962173461914,detailed,3,91.44215393066406,0.4439251124858856
0.10759801417589188,96.79922485351562,detailed,3,91.60063171386719,0.45281675457954407
0.10745597630739212,96.96087646484375,detailed,3,91.60063171386719,0.44283807277679443
0.10729175060987473,96.79922485351562,detailed,3,91.60063171386719,0.45202797651290894
0.10702979564666748,96.99320983886719,detailed,3,91.60063171386719,0.44609296321868896
0.10677698999643326,96.83155822753906,detailed,3,91.75910949707031,0.44784340262413025
0.10656418651342392,96.86388397216797,detailed,3,91.60063171386719,0.45012950897216797
0.10639724135398865,96.96087646484375,detailed,3,91.60063171386719,0.4455455243587494
0.10624328255653381,96.8962173461914,detailed,3,91.60063171386719,0.451729416847229
0.10607067495584488,96.99320983886719,detailed,3,91.75910949707031,0.445803701877594
0.10588561743497849,96.92855072021484,detailed,3,91.75910949707031,0.45090028643608093
0.10568259656429291,97.05786895751953,detailed,3,91.75910949707031,0.44775763154029846
0.10548187047243118,96.96087646484375,detailed,3,91.60063171386719,0.4482249319553375
0.10529711842536926,96.96087646484375,detailed,3,91.75910949707031,0.4498721659183502
0.10512447357177734,97.09020233154297,detailed,3,91.75910949707031,0.4467678368091583
0.10495862364768982,96.96087646484375,detailed,3,91.75910949707031,0.4508889615535736
0.10478325933218002,97.09020233154297,detailed,3,91.75910949707031,0.4468245506286621
0.10460153967142105,96.96087646484375,detailed,3,91.75910949707031,0.45041969418525696
0.10441453754901886,97.09020233154297,detailed,3,91.75910949707031,0.4482623338699341
0.10422132909297943,97.09020233154297,detailed,3,91.75910949707031,0.4496295154094696
0.10403905808925629,97.1225357055664,detailed,3,91.75910949707031,0.44989413022994995
0.10386373847723007,97.1225357055664,detailed,3,91.75910949707031,0.4487766623497009
0.10368631780147552,97.1225357055664,detailed,3,91.91759490966797,0.45065754652023315
