train_loss,train_acc,dataset,i_set,test_acc,test_loss
0.4383087754249573,89.4652099609375,detailed,6,89.83870697021484,0.4581882059574127
0.4381868541240692,89.4652099609375,detailed,6,89.83870697021484,0.4581082761287689
0.43806180357933044,89.4652099609375,detailed,6,89.83870697021484,0.4580184519290924
0.43793192505836487,89.4652099609375,detailed,6,89.83870697021484,0.45791926980018616
0.43780434131622314,89.4652099609375,detailed,6,89.83870697021484,0.4578150510787964
0.4376819133758545,89.4652099609375,detailed,6,89.83870697021484,0.4576885402202606
0.43755778670310974,89.43299102783203,detailed,6,89.83870697021484,0.45754674077033997
0.4374310076236725,89.43299102783203,detailed,6,89.83870697021484,0.45740553736686707
0.4373062551021576,89.43299102783203,detailed,6,89.83870697021484,0.45726248621940613
0.43717899918556213,89.43299102783203,detailed,6,89.83870697021484,0.45712387561798096
0.4370507597923279,89.43299102783203,detailed,6,89.83870697021484,0.4569861590862274
0.4369202256202698,89.43299102783203,detailed,6,89.83870697021484,0.45684710144996643
0.43678709864616394,89.43299102783203,detailed,6,89.83870697021484,0.4567136764526367
0.436653196811676,89.43299102783203,detailed,6,89.83870697021484,0.45657864212989807
0.4365162253379822,89.4652099609375,detailed,6,89.83870697021484,0.4564470648765564
0.4363768994808197,89.4652099609375,detailed,6,89.83870697021484,0.4563208818435669
0.43623852729797363,89.4652099609375,detailed,6,89.83870697021484,0.45619574189186096
0.4360990524291992,89.4652099609375,detailed,6,89.83870697021484,0.4560757875442505
0.43595775961875916,89.4652099609375,detailed,6,90.0,0.45595982670783997
0.4358155429363251,89.49742126464844,detailed,6,90.0,0.4558461904525757
0.4356710612773895,89.56185913085938,detailed,6,90.0,0.4557284414768219
0.43552452325820923,89.56185913085938,detailed,6,90.0,0.45560190081596375
0.43537595868110657,89.56185913085938,detailed,6,90.0,0.45546579360961914
0.43522369861602783,89.5296401977539,detailed,6,90.0,0.455319881439209
0.435070663690567,89.5296401977539,detailed,6,90.0,0.4551708400249481
0.43491846323013306,89.56185913085938,detailed,6,90.0,0.4550195336341858
0.43476179242134094,89.56185913085938,detailed,6,90.0,0.4548652768135071
0.4346025586128235,89.56185913085938,detailed,6,90.0,0.4547055661678314
0.43444257974624634,89.56185913085938,detailed,6,90.0,0.4545418918132782
0.4342803955078125,89.56185913085938,detailed,6,90.0,0.4543780982494354
0.434114933013916,89.56185913085938,detailed,6,90.0,0.4542132019996643
0.43394532799720764,89.56185913085938,detailed,6,90.0,0.45404890179634094
0.4337737262248993,89.56185913085938,detailed,6,90.0,0.4538852274417877
0.43360021710395813,89.56185913085938,detailed,6,90.0,0.4537215530872345
0.43342486023902893,89.5296401977539,detailed,6,90.0,0.4535566568374634
0.43324801325798035,89.5296401977539,detailed,6,90.0,0.4533941447734833
0.43306973576545715,89.5296401977539,detailed,6,90.0,0.4532311260700226
0.4328896403312683,89.5296401977539,detailed,6,90.0,0.4530682861804962
0.432706356048584,89.5296401977539,detailed,6,90.0,0.45289650559425354
0.43251878023147583,89.5296401977539,detailed,6,90.0,0.4527190625667572
0.4323281943798065,89.5296401977539,detailed,6,90.16129302978516,0.45252999663352966
0.4321363568305969,89.5296401977539,detailed,6,90.16129302978516,0.4523369073867798
0.43194255232810974,89.5296401977539,detailed,6,90.16129302978516,0.45214056968688965
0.4317442774772644,89.5296401977539,detailed,6,90.16129302978516,0.4519402086734772
0.43154430389404297,89.5296401977539,detailed,6,90.16129302978516,0.4517425000667572
0.43134525418281555,89.56185913085938,detailed,6,90.16129302978516,0.45154911279678345
0.4311460256576538,89.56185913085938,detailed,6,90.16129302978516,0.4513573944568634
0.4309440553188324,89.56185913085938,detailed,6,90.16129302978516,0.4511612355709076
0.430742472410202,89.59407043457031,detailed,6,90.16129302978516,0.45096355676651
0.4305415749549866,89.59407043457031,detailed,6,90.16129302978516,0.45075806975364685
0.4303422272205353,89.59407043457031,detailed,6,90.16129302978516,0.4505493640899658
0.4301435053348541,89.59407043457031,detailed,6,90.16129302978516,0.450338751077652
0.42994123697280884,89.59407043457031,detailed,6,90.16129302978516,0.450126975774765
0.42973679304122925,89.5296401977539,detailed,6,90.16129302978516,0.4499158263206482
0.42953386902809143,89.5296401977539,detailed,6,90.16129302978516,0.4497104287147522
0.4293294847011566,89.5296401977539,detailed,6,90.16129302978516,0.44950512051582336
0.42912158370018005,89.5296401977539,detailed,6,90.16129302978516,0.44929662346839905
0.42891234159469604,89.59407043457031,detailed,6,90.16129302978516,0.4490785598754883
0.4287022054195404,89.59407043457031,detailed,6,90.16129302978516,0.4488523304462433
0.42848947644233704,89.62628936767578,detailed,6,90.16129302978516,0.4486173391342163
0.4282735288143158,89.62628936767578,detailed,6,90.16129302978516,0.44837331771850586
0.4280569851398468,89.62628936767578,detailed,6,90.32257843017578,0.4481267035007477
0.4278387427330017,89.65850830078125,detailed,6,90.32257843017578,0.447884738445282
0.4276197552680969,89.69071960449219,detailed,6,90.32257843017578,0.44764432311058044
0.4273987412452698,89.69071960449219,detailed,6,90.32257843017578,0.44740697741508484
0.4271745979785919,89.69071960449219,detailed,6,90.32257843017578,0.44716745615005493
0.42694979906082153,89.69071960449219,detailed,6,90.32257843017578,0.44692081212997437
0.4267233610153198,89.69071960449219,detailed,6,90.32257843017578,0.4466659426689148
0.4264960289001465,89.72293853759766,detailed,6,90.32257843017578,0.44641226530075073
0.426267147064209,89.69071960449219,detailed,6,90.32257843017578,0.4461645185947418
0.4260369539260864,89.65850830078125,detailed,6,90.32257843017578,0.4459192156791687
0.4258054196834564,89.65850830078125,detailed,6,90.32257843017578,0.44567441940307617
0.4255729913711548,89.65850830078125,detailed,6,90.32257843017578,0.4454256594181061
0.4253394305706024,89.65850830078125,detailed,6,90.32257843017578,0.4451660215854645
0.42510372400283813,89.62628936767578,detailed,6,90.32257843017578,0.44490179419517517
0.42486634850502014,89.65850830078125,detailed,6,90.48387145996094,0.4446355998516083
0.4246279001235962,89.65850830078125,detailed,6,90.48387145996094,0.44437354803085327
0.42438778281211853,89.65850830078125,detailed,6,90.48387145996094,0.44411206245422363
0.42414551973342896,89.69071960449219,detailed,6,90.48387145996094,0.44385015964508057
0.42390236258506775,89.69071960449219,detailed,6,90.48387145996094,0.44357889890670776
0.4236569106578827,89.69071960449219,detailed,6,90.48387145996094,0.4433045983314514
0.4234106242656708,89.69071960449219,detailed,6,90.48387145996094,0.44302406907081604
0.4231627881526947,89.65850830078125,detailed,6,90.48387145996094,0.4427435100078583
0.42291322350502014,89.65850830078125,detailed,6,90.48387145996094,0.4424653947353363
0.4226613938808441,89.62628936767578,detailed,6,90.48387145996094,0.44218799471855164
0.4224085807800293,89.62628936767578,detailed,6,90.48387145996094,0.4419116973876953
0.4221542179584503,89.62628936767578,detailed,6,90.48387145996094,0.4416356682777405
0.42189711332321167,89.65850830078125,detailed,6,90.48387145996094,0.44135579466819763
0.4216386675834656,89.65850830078125,detailed,6,90.48387145996094,0.44106534123420715
0.42137864232063293,89.65850830078125,detailed,6,90.6451644897461,0.44076114892959595
0.42111554741859436,89.65850830078125,detailed,6,90.6451644897461,0.44045743346214294
0.4208482801914215,89.65850830078125,detailed,6,90.6451644897461,0.4401474893093109
0.4205726683139801,89.65850830078125,detailed,6,90.6451644897461,0.43982750177383423
0.42029303312301636,89.69071960449219,detailed,6,90.6451644897461,0.4394915997982025
0.42001062631607056,89.72293853759766,detailed,6,90.80644989013672,0.4391452372074127
0.41972601413726807,89.72293853759766,detailed,6,90.80644989013672,0.4387825131416321
0.41944238543510437,89.75515747070312,detailed,6,90.80644989013672,0.4384098947048187
0.4191597104072571,89.75515747070312,detailed,6,90.80644989013672,0.4380304217338562
0.4188772737979889,89.75515747070312,detailed,6,90.96774291992188,0.43764716386795044
0.41859331727027893,89.69071960449219,detailed,6,90.96774291992188,0.43727603554725647
0.4183090031147003,89.69071960449219,detailed,6,91.12903594970703,0.4369182884693146
0.41802576184272766,89.72293853759766,detailed,6,91.12903594970703,0.43656447529792786
0.41773223876953125,89.75515747070312,detailed,6,91.12903594970703,0.4362031817436218
0.41743311285972595,89.75515747070312,detailed,6,91.12903594970703,0.4358736574649811
0.41712385416030884,89.78736877441406,detailed,6,91.12903594970703,0.4355805814266205
0.41681745648384094,89.78736877441406,detailed,6,91.12903594970703,0.4352642297744751
0.41651663184165955,89.78736877441406,detailed,6,91.12903594970703,0.43493160605430603
0.41621509194374084,89.81958770751953,detailed,6,91.12903594970703,0.4345787763595581
0.4159141480922699,89.81958770751953,detailed,6,91.12903594970703,0.434199720621109
0.41561251878738403,89.81958770751953,detailed,6,91.29032135009766,0.43381765484809875
0.4153077006340027,89.81958770751953,detailed,6,91.29032135009766,0.4334440231323242
0.41500112414360046,89.81958770751953,detailed,6,91.29032135009766,0.4330828785896301
0.4146924316883087,89.81958770751953,detailed,6,91.29032135009766,0.4327356219291687
0.414381206035614,89.81958770751953,detailed,6,91.12903594970703,0.4323911964893341
0.4140695631504059,89.851806640625,detailed,6,91.12903594970703,0.4320579171180725
0.4137553572654724,89.81958770751953,detailed,6,91.12903594970703,0.4317343831062317
0.4134399890899658,89.78736877441406,detailed,6,91.12903594970703,0.4314288794994354
0.41312116384506226,89.78736877441406,detailed,6,91.12903594970703,0.43112221360206604
0.41280221939086914,89.78736877441406,detailed,6,91.12903594970703,0.43079090118408203
0.41248124837875366,89.78736877441406,detailed,6,91.12903594970703,0.4304311275482178
0.4121612310409546,89.81958770751953,detailed,6,91.12903594970703,0.43002524971961975
0.4118398427963257,89.81958770751953,detailed,6,91.12903594970703,0.4295937716960907
0.411516934633255,89.81958770751953,detailed,6,91.12903594970703,0.4291556477546692
0.41118887066841125,89.81958770751953,detailed,6,91.12903594970703,0.4287211298942566
0.41085976362228394,89.81958770751953,detailed,6,91.12903594970703,0.42830002307891846
0.41052937507629395,89.88401794433594,detailed,6,91.12903594970703,0.42789334058761597
0.4101952612400055,89.88401794433594,detailed,6,91.12903594970703,0.42749732732772827
0.409858375787735,89.88401794433594,detailed,6,91.12903594970703,0.42710795998573303
0.409516304731369,89.9162368774414,detailed,6,91.12903594970703,0.4267156720161438
0.40917250514030457,89.9162368774414,detailed,6,91.12903594970703,0.42632991075515747
0.4088325798511505,89.94845581054688,detailed,6,91.12903594970703,0.42593589425086975
0.4084942042827606,89.94845581054688,detailed,6,91.12903594970703,0.42553237080574036
0.40815669298171997,89.98066711425781,detailed,6,91.12903594970703,0.425131618976593
0.4078192710876465,89.98066711425781,detailed,6,91.12903594970703,0.4247303605079651
0.40748128294944763,89.98066711425781,detailed,6,91.12903594970703,0.4243275225162506
0.4071401059627533,90.04510498046875,detailed,6,91.12903594970703,0.4239236116409302
0.4067991375923157,90.04510498046875,detailed,6,91.12903594970703,0.42351141571998596
0.40645840764045715,90.04510498046875,detailed,6,91.12903594970703,0.4230929911136627
0.40611642599105835,90.07731628417969,detailed,6,91.12903594970703,0.4226638376712799
0.4057718515396118,90.14175415039062,detailed,6,91.29032135009766,0.422224223613739
0.405424565076828,90.14175415039062,detailed,6,91.29032135009766,0.42178404331207275
0.40507617592811584,90.14175415039062,detailed,6,91.29032135009766,0.42135098576545715
0.4047282040119171,90.17396545410156,detailed,6,91.29032135009766,0.4209260940551758
0.40437740087509155,90.3028335571289,detailed,6,91.29032135009766,0.4205068349838257
0.40402457118034363,90.27062225341797,detailed,6,91.29032135009766,0.42007574439048767
0.4036673903465271,90.27062225341797,detailed,6,91.45161437988281,0.41962742805480957
0.4033088982105255,90.2384033203125,detailed,6,91.61289978027344,0.41917669773101807
0.4029497504234314,90.2384033203125,detailed,6,91.61289978027344,0.4187193214893341
0.4025895297527313,90.2384033203125,detailed,6,91.61289978027344,0.4182506799697876
0.4022257328033447,90.2384033203125,detailed,6,91.61289978027344,0.41779178380966187
0.40185919404029846,90.2384033203125,detailed,6,91.61289978027344,0.4173451066017151
0.40148791670799255,90.2384033203125,detailed,6,91.61289978027344,0.4169136583805084
0.40111488103866577,90.27062225341797,detailed,6,91.61289978027344,0.4164867699146271
0.40074023604393005,90.3028335571289,detailed,6,91.61289978027344,0.41605764627456665
0.40036553144454956,90.3028335571289,detailed,6,91.61289978027344,0.4156256318092346
0.3999912738800049,90.3028335571289,detailed,6,91.61289978027344,0.41518786549568176
0.39961737394332886,90.3028335571289,detailed,6,91.61289978027344,0.41474491357803345
0.3992420732975006,90.33505249023438,detailed,6,91.61289978027344,0.4142798185348511
0.39886555075645447,90.36727142333984,detailed,6,91.61289978027344,0.4138375520706177
0.3984898030757904,90.36727142333984,detailed,6,91.7741928100586,0.41340360045433044
0.3981141746044159,90.43170166015625,detailed,6,91.7741928100586,0.4129701554775238
0.39773648977279663,90.43170166015625,detailed,6,91.7741928100586,0.41254255175590515
0.3973551392555237,90.43170166015625,detailed,6,91.7741928100586,0.4121290445327759
0.3969741463661194,90.43170166015625,detailed,6,91.7741928100586,0.41172870993614197
0.3965913653373718,90.39948272705078,detailed,6,91.7741928100586,0.411304771900177
0.3962099850177765,90.39948272705078,detailed,6,91.7741928100586,0.4108690619468689
0.3958275318145752,90.43170166015625,detailed,6,91.7741928100586,0.4104374051094055
0.39544352889060974,90.43170166015625,detailed,6,91.7741928100586,0.41001173853874207
0.3950600326061249,90.43170166015625,detailed,6,91.93548583984375,0.4095957279205322
0.39467597007751465,90.46392059326172,detailed,6,91.93548583984375,0.40917080640792847
0.3942902386188507,90.46392059326172,detailed,6,91.93548583984375,0.4087464213371277
0.39390233159065247,90.49613189697266,detailed,6,91.93548583984375,0.40831342339515686
0.39351359009742737,90.52835083007812,detailed,6,91.93548583984375,0.40787261724472046
0.3931227922439575,90.52835083007812,detailed,6,91.93548583984375,0.4074239432811737
0.3927295207977295,90.5605697631836,detailed,6,91.93548583984375,0.4069584310054779
0.39233264327049255,90.625,detailed,6,91.93548583984375,0.4064957797527313
0.39193472266197205,90.625,detailed,6,91.93548583984375,0.40605685114860535
0.39153727889060974,90.65721893310547,detailed,6,91.7741928100586,0.4056471586227417
0.39114102721214294,90.6894302368164,detailed,6,91.7741928100586,0.40524107217788696
0.3907434046268463,90.6894302368164,detailed,6,91.7741928100586,0.4047975540161133
0.3903447389602661,90.6894302368164,detailed,6,91.7741928100586,0.40431833267211914
0.3899454176425934,90.65721893310547,detailed,6,91.7741928100586,0.4038567841053009
0.38954341411590576,90.65721893310547,detailed,6,91.7741928100586,0.4034205675125122
0.38914141058921814,90.65721893310547,detailed,6,91.7741928100586,0.40301015973091125
0.38873809576034546,90.6894302368164,detailed,6,91.7741928100586,0.4026082456111908
0.38833537697792053,90.6894302368164,detailed,6,91.93548583984375,0.4022035300731659
